source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,ECMWF,dynamical,2026-07-01,2026-08,1,3.0885,0.8702,2.2183,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-09,2,3.5607,1.0078,2.5529,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-10,3,3.8196,1.1215,2.6981,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-11,4,4.0363,1.1769,2.8594,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-12,5,4.0495,1.1917,2.8578,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-07,0,2.2661,0.728,1.5381,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-08,1,2.9258,0.8662,2.0596,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-09,2,3.0546,0.9337,2.1209,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-10,3,3.3801,1.0203,2.3598,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-11,4,3.4461,1.1468,2.2993,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-12,5,3.4532,1.2651,2.1882,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-07,0,2.345,0.7641,1.5809,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-08,1,3.1799,0.9014,2.2784,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-09,2,3.6076,1.0006,2.607,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-10,3,3.9355,1.1402,2.7953,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-11,4,4.0424,1.2394,2.803,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-12,5,3.9274,1.3034,2.6239,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-07,0,2.3014,0.7433,1.5581,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-08,1,3.0003,0.8482,2.1521,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-09,2,3.212,0.9058,2.3062,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-10,3,3.3452,0.9417,2.4034,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-11,4,3.6437,1.061,2.5827,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-12,5,3.7926,1.1232,2.6694,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-07,0,2.262,0.7681,1.4939,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-08,1,2.9836,0.9101,2.0735,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-09,2,3.3564,1.0401,2.3162,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-10,3,3.615,1.1949,2.4201,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-11,4,3.6894,1.2426,2.4468,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-12,5,3.5889,1.3272,2.2617,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-07,0,2.3717,0.7624,1.6094,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-08,1,3.1181,0.8956,2.2225,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-09,2,3.6296,0.9552,2.6745,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-10,3,4.1213,1.0796,3.0417,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-11,4,4.325,1.1758,3.1491,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-12,5,4.4543,1.3218,3.1325,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-07,0,2.2937,0.7795,1.5142,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-08,1,2.9067,0.8991,2.0076,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-09,2,3.3873,0.9348,2.4525,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-10,3,3.7702,1.0954,2.6748,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-11,4,3.9782,1.1748,2.8035,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-12,5,4.1572,1.249,2.9082,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-07,0,2.297,0.7228,1.5742,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-08,1,3.012,0.8385,2.1734,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-09,2,3.2493,0.9177,2.3316,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-10,3,3.5963,1.0629,2.5334,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-11,4,3.6431,1.1658,2.4773,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-12,5,3.6131,1.1942,2.4189,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-07,0,2.398,0.7665,1.6314,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-08,1,3.0819,0.9125,2.1694,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-09,2,3.3354,0.9847,2.3507,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-10,3,3.3758,1.0933,2.2825,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-11,4,3.2411,1.1347,2.1063,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-12,5,3.469,1.1791,2.2899,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-07,0,2.2336,0.725,1.5087,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-08,1,2.9703,0.8857,2.0846,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-09,2,3.3634,1.0135,2.3499,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-10,3,3.7094,1.1487,2.5607,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-11,4,3.9146,1.2536,2.6611,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-12,5,3.9774,1.2736,2.7038,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-07,0,2.3618,0.7482,1.6135,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-08,1,3.1896,0.826,2.3636,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-09,2,3.68,1.0375,2.6426,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-10,3,4.1039,1.1618,2.9421,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-11,4,4.2113,1.2091,3.0022,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-12,5,4.344,1.3005,3.0435,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-07,0,2.3062,0.7606,1.5455,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-08,1,3.1965,0.8624,2.3341,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-09,2,3.7013,0.9518,2.7494,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-10,3,4.0368,1.0816,2.9552,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-11,4,4.0899,1.1308,2.9591,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-12,5,4.2342,1.224,3.0102,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-07,0,2.3141,0.7449,1.5692,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-08,1,3.0349,0.8609,2.174,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-09,2,3.4354,0.9626,2.4728,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-10,3,3.6785,1.073,2.6054,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-11,4,3.8179,1.1381,2.6799,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-07-01,2026-12,5,3.9206,1.1939,2.7266,mean,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,1.9364,0.6549,1.2816,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.4341,0.7811,1.6531,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.6663,0.8236,1.8427,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,2.7269,0.8899,1.8371,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.8429,0.9487,1.8942,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.8423,0.9586,1.8837,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,1.9627,0.6533,1.3094,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.5083,0.7517,1.7565,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.7045,0.8021,1.9024,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,2.9087,0.9217,1.987,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.9993,1.0384,1.9609,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.8201,1.0404,1.7797,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,1.9807,0.6391,1.3415,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.5032,0.7026,1.8006,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.6843,0.8019,1.8824,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,2.9341,0.868,2.0661,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.8428,0.9712,1.8716,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.5932,1.0141,1.5791,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,1.9759,0.6419,1.334,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.6006,0.7372,1.8634,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.9413,0.8622,2.0791,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,3.0095,0.8807,2.1288,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,3.0201,0.9332,2.0869,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.6668,0.8937,1.7731,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.0696,0.6648,1.4048,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.7243,0.803,1.9214,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.9952,0.8564,2.1388,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,3.1143,0.9679,2.1465,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.9966,1.003,1.9936,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.8279,1.0586,1.7693,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.0947,0.6468,1.448,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.635,0.7352,1.8997,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.8337,0.8368,1.997,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,2.8854,0.8855,1.9999,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.8139,0.9072,1.9068,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.5301,0.973,1.557,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,1.9877,0.6272,1.3605,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.5586,0.7674,1.7912,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.8315,0.8758,1.9556,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,3.0616,0.9292,2.1324,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.8145,0.9322,1.8823,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.6574,0.9382,1.7193,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,1.9972,0.5842,1.413,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.4779,0.6538,1.8241,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.7766,0.7428,2.0339,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,2.9387,0.8155,2.1233,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.9415,0.8203,2.1212,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.7799,0.8586,1.9212,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.0391,0.6679,1.3712,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.6321,0.7822,1.8499,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,3.0277,0.8488,2.1789,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,2.9318,0.8811,2.0507,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.7748,0.9639,1.811,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.7388,1.0254,1.7134,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.0052,0.65,1.3552,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.4484,0.7718,1.6765,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.8803,0.8261,2.0542,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,2.8758,0.8739,2.0019,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.9143,0.9625,1.9518,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.8161,1.0282,1.7879,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.0262,0.6422,1.3839,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.5437,0.7119,1.8319,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.7814,0.7841,1.9974,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,2.937,0.9054,2.0316,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.9729,0.9707,2.0022,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.5737,0.9655,1.6082,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.0727,0.6734,1.3993,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.5852,0.7433,1.8419,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,3.0121,0.841,2.1711,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,3.0866,0.8948,2.1917,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.9409,0.9532,1.9878,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.7485,0.9491,1.7994,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.1075,0.6229,1.4846,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.6343,0.7101,1.9242,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.8917,0.8095,2.0822,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,2.8618,0.7908,2.071,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.8807,0.8813,1.9995,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.7207,0.8674,1.8533,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.1856,0.6395,1.5461,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.5968,0.7048,1.8919,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.9617,0.8158,2.1459,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,3.1478,0.9551,2.1927,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,3.0683,0.9782,2.0901,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.9227,1.0149,1.9078,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.0317,0.6469,1.3848,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.6225,0.7499,1.8725,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.8109,0.7562,2.0547,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,3.019,0.8092,2.2098,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.9402,0.8698,2.0703,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.8189,0.926,1.8929,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.0214,0.6677,1.3537,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.4831,0.7325,1.7507,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.7633,0.7963,1.9671,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,2.8601,0.8595,2.0006,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,3.0314,0.9808,2.0506,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.7785,0.969,1.8095,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.0359,0.66,1.3759,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.5454,0.7465,1.7988,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.8531,0.8175,2.0356,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,2.8709,0.8623,2.0085,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.7149,0.8976,1.8172,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.5321,0.9629,1.5692,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.0859,0.671,1.4149,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.6035,0.7774,1.8261,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.9999,0.8962,2.1038,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,3.0647,0.9594,2.1052,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,3.0508,0.9537,2.0972,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.7681,1.0176,1.7505,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.0567,0.6269,1.4298,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.662,0.751,1.911,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.8624,0.803,2.0594,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,2.8375,0.8198,2.0177,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.8348,0.9084,1.9264,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.6768,0.9195,1.7573,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.0466,0.6942,1.3524,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.5759,0.7797,1.7962,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.9331,0.859,2.0741,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,2.8054,0.856,1.9494,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.7435,0.8758,1.8678,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.5643,0.9239,1.6405,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.1058,0.7245,1.3813,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.4152,0.8158,1.5995,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.6526,0.8488,1.8037,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,2.8259,0.89,1.9359,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.8968,0.9678,1.929,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.6737,1.0599,1.6138,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,1.9962,0.729,1.2672,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.3382,0.7773,1.5609,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.5627,0.7884,1.7743,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,2.653,0.8596,1.7934,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.6137,0.9076,1.706,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.5082,0.8776,1.6306,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,1.9451,0.6738,1.2713,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.4034,0.7512,1.6523,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.5933,0.7866,1.8067,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,2.5715,0.8594,1.7121,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.7391,0.9022,1.8369,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.6977,0.8843,1.8133,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.1195,0.667,1.4525,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.6995,0.7631,1.9363,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,3.0313,0.8444,2.1869,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,3.0438,0.9221,2.1217,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,3.0506,1.0001,2.0505,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.7303,0.988,1.7423,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.0557,0.6577,1.398,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.52,0.7082,1.8118,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,2.8361,0.808,2.0281,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,3.0799,0.9249,2.155,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,2.99,0.9928,1.9972,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.7164,1.0017,1.7147,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.0826,0.6715,1.4111,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.5755,0.7213,1.8542,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,3.0766,0.7473,2.3293,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,3.1274,0.8868,2.2406,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,3.1181,0.9543,2.1637,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.7512,1.0198,1.7314,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.0657,0.6625,1.4032,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-08,1,2.575,0.6926,1.8824,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-09,2,3.009,0.7772,2.2318,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-10,3,3.2373,0.866,2.3713,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-11,4,3.0033,0.9148,2.0885,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-12,5,2.6835,0.9068,1.7767,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-07-01,2026-07,0,2.1398,0.6578,1.482,ens_027,monthly,1993-2016
