source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.25555,0.6080333333333333,0.6475166666666666,ens_030,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.7297666666666667,0.6693666666666667,1.0604,ens_030,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,2.17855,0.7529166666666667,1.4256333333333333,ens_030,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,2.6656,0.8648333333333333,1.8007666666666666,ens_030,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.5034333333333333,0.39326666666666665,0.11016666666666663,ens_031,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,1.23605,0.50495,0.7311000000000001,ens_031,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.4295499999999999,0.5962333333333333,0.8333166666666666,ens_031,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.7636666666666667,0.6107666666666667,1.1529,ens_031,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,2.0484500000000003,0.6664166666666668,1.3820333333333337,ens_031,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,2.3334,0.7026333333333333,1.6307666666666667,ens_031,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.31693333333333334,0.4449666666666666,-0.12803333333333328,ens_032,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.74005,0.49775,0.24229999999999996,ens_032,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.0041499999999999,0.5289333333333333,0.4752166666666666,ens_032,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.5496666666666667,0.5995666666666667,0.9501000000000001,ens_032,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,2.11525,0.7092166666666667,1.4060333333333332,ens_032,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,2.4836,0.8435333333333332,1.6400666666666668,ens_032,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.3418333333333333,0.41516666666666663,-0.0733333333333333,ens_033,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.70025,0.44835,0.2519,ens_033,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.20125,0.5586333333333333,0.6426166666666666,ens_033,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.4208666666666667,0.5599666666666667,0.8609,ens_033,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,1.67635,0.5789166666666667,1.0974333333333333,ens_033,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,1.7346,0.6330333333333333,1.1015666666666666,ens_033,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.3923333333333333,0.45136666666666664,-0.05903333333333333,ens_034,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.90955,0.56145,0.34809999999999997,ens_034,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.26365,0.5671333333333333,0.6965166666666667,ens_034,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.4887666666666666,0.5875666666666667,0.9011999999999999,ens_034,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,2.14175,0.6786166666666668,1.4631333333333334,ens_034,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,2.5447,0.7902333333333333,1.7544666666666668,ens_034,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.45953333333333335,0.41816666666666663,0.04136666666666672,ens_035,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.98265,0.54575,0.43690000000000007,ens_035,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.39475,0.6127333333333332,0.7820166666666667,ens_035,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.6594666666666666,0.6393666666666666,1.0201,ens_035,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,1.89865,0.6569166666666667,1.2417333333333334,ens_035,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,2.1393,0.7039333333333333,1.4353666666666667,ens_035,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.49773333333333336,0.4531666666666666,0.044566666666666754,ens_036,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.93845,0.54085,0.39759999999999995,ens_036,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.11445,0.5610333333333333,0.5534166666666667,ens_036,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.6263666666666667,0.6363666666666666,0.9900000000000001,ens_036,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,1.8052499999999998,0.6560166666666667,1.149233333333333,ens_036,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,1.8802,0.6954333333333333,1.1847666666666667,ens_036,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.35733333333333334,0.4444666666666666,-0.08713333333333328,ens_037,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.82755,0.51205,0.3155,ens_037,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.19625,0.5574333333333332,0.6388166666666668,ens_037,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.6268666666666667,0.5989666666666666,1.0279,ens_037,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,2.00645,0.6090166666666668,1.3974333333333333,ens_037,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,2.3198,0.6971333333333333,1.6226666666666665,ens_037,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.4610333333333333,0.40036666666666665,0.06066666666666665,ens_038,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.77445,0.47065,0.30379999999999996,ens_038,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.06115,0.5255333333333333,0.5356166666666667,ens_038,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.4309666666666667,0.5847666666666667,0.8462000000000001,ens_038,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,1.6554499999999999,0.5870166666666667,1.0684333333333331,ens_038,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,1.8908,0.6884333333333333,1.2023666666666668,ens_038,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.4115333333333333,0.41466666666666663,-0.0031333333333333213,ens_039,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.80765,0.46495000000000003,0.34269999999999995,ens_039,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.15875,0.5408333333333333,0.6179166666666667,ens_039,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.6005666666666667,0.5387666666666667,1.0617999999999999,ens_039,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,1.6657499999999998,0.5385166666666668,1.127233333333333,ens_039,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,2.0002,0.6127333333333334,1.3874666666666666,ens_039,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.32353333333333334,0.40806666666666663,-0.0845333333333333,ens_040,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.85925,0.49445000000000006,0.3647999999999999,ens_040,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.11265,0.5529333333333333,0.5597166666666666,ens_040,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.2879666666666667,0.5545666666666667,0.7334,ens_040,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,1.50905,0.5932166666666667,0.9158333333333333,ens_040,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,1.6785,0.6224333333333333,1.0560666666666667,ens_040,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.4941333333333333,0.42016666666666663,0.07396666666666668,ens_041,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.74915,0.51945,0.22970000000000002,ens_041,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.21155,0.5928333333333333,0.6187166666666666,ens_041,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.6190666666666667,0.6366666666666667,0.9823999999999999,ens_041,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,2.07945,0.7090166666666667,1.3704333333333332,ens_041,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,2.6028000000000002,0.7808333333333333,1.821966666666667,ens_041,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.44853333333333334,0.45286666666666664,-0.0043333333333333,ens_042,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.98935,0.54445,0.44489999999999996,ens_042,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.3892499999999999,0.5732333333333333,0.8160166666666666,ens_042,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.7426666666666666,0.6133666666666667,1.1292999999999997,ens_042,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,2.33625,0.6785166666666668,1.6577333333333333,ens_042,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,2.6018,0.7561333333333333,1.8456666666666666,ens_042,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.3963333333333333,0.42926666666666663,-0.032933333333333314,ens_043,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.89845,0.54355,0.3549,ens_043,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.06315,0.6064333333333333,0.45671666666666677,ens_043,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,0.9845666666666666,0.6225666666666667,0.3619999999999999,ens_043,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,1.29155,0.6203166666666667,0.6712333333333332,ens_043,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,1.5827,0.6836333333333333,0.8990666666666667,ens_043,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.41603333333333337,0.4626666666666666,-0.04663333333333325,ens_044,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,1.00465,0.58195,0.4227000000000001,ens_044,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.27085,0.6253333333333333,0.6455166666666667,ens_044,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.3423666666666667,0.6456666666666667,0.6967,ens_044,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,1.60445,0.6655166666666668,0.9389333333333332,ens_044,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,1.7236,0.7090333333333333,1.0145666666666666,ens_044,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.4520333333333333,0.41896666666666665,0.03306666666666663,ens_045,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.94085,0.48175,0.45909999999999995,ens_045,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.41115,0.5741333333333333,0.8370166666666666,ens_045,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.7961666666666667,0.5814666666666667,1.2147000000000001,ens_045,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,2.04055,0.6705166666666668,1.3700333333333332,ens_045,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,2.2469,0.6924333333333333,1.5544666666666669,ens_045,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.44833333333333336,0.41506666666666664,0.03326666666666672,ens_046,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.91265,0.50765,0.4049999999999999,ens_046,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.19915,0.5509333333333333,0.6482166666666667,ens_046,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.5566666666666666,0.5982666666666667,0.9583999999999999,ens_046,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,2.07195,0.6686166666666667,1.4033333333333333,ens_046,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,2.2857,0.7795333333333333,1.5061666666666667,ens_046,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.40423333333333333,0.5057666666666666,-0.10153333333333325,ens_047,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.83495,0.56945,0.26549999999999996,ens_047,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.56805,0.7433333333333333,0.8247166666666667,ens_047,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.8475666666666666,0.7919666666666667,1.0555999999999999,ens_047,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,2.2805500000000003,0.8313166666666667,1.4492333333333336,ens_047,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,2.6631,0.9277333333333333,1.7353666666666667,ens_047,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.47173333333333334,0.40506666666666663,0.06666666666666671,ens_048,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.89975,0.50575,0.394,ens_048,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.38475,0.6037333333333332,0.7810166666666667,ens_048,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.7275666666666667,0.6227666666666667,1.1048,ens_048,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,2.14095,0.6618166666666667,1.4791333333333334,ens_048,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,2.3856,0.6572333333333333,1.7283666666666668,ens_048,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.38753333333333334,0.47506666666666664,-0.0875333333333333,ens_049,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.9782500000000001,0.59255,0.38570000000000004,ens_049,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.48635,0.6419333333333332,0.8444166666666668,ens_049,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.7099666666666666,0.7152666666666667,0.9946999999999999,ens_049,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,2.21415,0.7466166666666667,1.4675333333333334,ens_049,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,2.7279,0.7602333333333333,1.9676666666666667,ens_049,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.5314333333333333,0.44266666666666665,0.08876666666666666,ens_050,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.93685,0.54175,0.3951,ens_050,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.3388499999999999,0.6007333333333332,0.7381166666666666,ens_050,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.5713666666666666,0.6191666666666666,0.9521999999999999,ens_050,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,1.8132499999999998,0.6027166666666667,1.2105333333333332,ens_050,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,1.9605,0.6073333333333333,1.3531666666666666,ens_050,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-04,0,0.4239333333333334,0.4338666666666666,-0.009933333333333239,mean,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-05,1,0.87735,0.52545,0.3519,mean,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-06,2,1.25175,0.5938333333333333,0.6579166666666666,mean,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-07,3,1.5963666666666667,0.6360666666666667,0.9603,mean,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-08,4,1.96155,0.6895166666666667,1.2720333333333333,mean,monthly,1991-2020 (adjusted)
C3S,ECMWF,dynamical,2026-04-01,2026-09,5,2.2537,0.7544333333333333,1.4992666666666665,mean,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.10623333333333332,0.3985666666666666,-0.29233333333333333,ens_000,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.55525,0.51035,0.04490000000000005,ens_000,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-06,2,0.88005,0.5464333333333333,0.3336166666666667,ens_000,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.0841666666666667,0.5376666666666666,0.5465000000000001,ens_000,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.4600499999999998,0.5833166666666667,0.8767333333333331,ens_000,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.7803,0.6352333333333333,1.1450666666666667,ens_000,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.18933333333333335,0.3985666666666666,-0.20923333333333327,ens_001,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.64035,0.59895,0.04139999999999999,ens_001,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.14645,0.7370333333333333,0.40941666666666665,ens_001,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.6350666666666667,0.7552666666666666,0.8798,ens_001,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.79745,0.7213166666666667,1.0761333333333334,ens_001,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-09,5,2.0612,0.7791333333333333,1.2820666666666667,ens_001,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.23233333333333334,0.41946666666666665,-0.18713333333333332,ens_002,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.64805,0.52635,0.12170000000000003,ens_002,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.02165,0.5065333333333333,0.5151166666666667,ens_002,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.3402666666666667,0.5133666666666666,0.8269000000000001,ens_002,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.72485,0.5995166666666667,1.1253333333333333,ens_002,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.9898,0.6537333333333333,1.3360666666666667,ens_002,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.12053333333333333,0.37476666666666664,-0.2542333333333333,ens_003,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.59905,0.49234999999999995,0.10670000000000002,ens_003,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-06,2,0.97865,0.5971333333333333,0.3815166666666667,ens_003,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.3742666666666667,0.6451666666666667,0.7291000000000001,ens_003,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.71675,0.6552166666666667,1.0615333333333332,ens_003,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.9953,0.7427333333333332,1.2525666666666668,ens_003,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.13513333333333333,0.38366666666666666,-0.24853333333333333,ens_004,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.75495,0.55265,0.20230000000000004,ens_004,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-06,2,0.97845,0.5923333333333333,0.3861166666666668,ens_004,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.2190666666666667,0.6183666666666666,0.6007000000000001,ens_004,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.3855499999999998,0.6455166666666667,0.7400333333333331,ens_004,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.6436,0.6576333333333333,0.9859666666666667,ens_004,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.1953333333333333,0.41856666666666664,-0.22323333333333334,ens_005,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.6708500000000001,0.55075,0.1201000000000001,ens_005,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.0727499999999999,0.6069333333333333,0.46581666666666655,ens_005,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.3267666666666666,0.6558666666666667,0.6708999999999999,ens_005,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.51005,0.7426166666666667,0.7674333333333332,ens_005,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.6088,0.7390333333333333,0.8697666666666667,ens_005,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.18663333333333332,0.41296666666666665,-0.22633333333333333,ens_006,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.66465,0.53415,0.13049999999999995,ens_006,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-06,2,0.99305,0.6296333333333333,0.3634166666666667,ens_006,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.4621666666666666,0.6712666666666667,0.7908999999999999,ens_006,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.91115,0.7142166666666667,1.1969333333333332,ens_006,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-09,5,2.301,0.8433333333333333,1.4576666666666669,ens_006,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.22913333333333336,0.3985666666666666,-0.16943333333333327,ens_007,monthly,1991-2020 (adjusted)
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.60135,0.49234999999999995,0.1090000000000001,ens_007,monthly,1991-2020 (adjusted)
