source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,2.6223,1.5083,1.1139,ens_035,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,3.4944,1.5049,1.9895,ens_036,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,2.8735,1.5733,1.3002,ens_037,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,2.7934,1.5411,1.2524,ens_038,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,2.8395,1.4999,1.3397,ens_039,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,2.9064,1.5535,1.3529,ens_040,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-1.2192,-0.1171,-1.1021,ens_001,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-1.8691,-0.2714,-1.5977,ens_002,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-1.2821,-0.0706,-1.2116,ens_003,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-0.2475,-0.1585,-0.089,ens_004,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-0.8648,-0.0748,-0.79,ens_005,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-1.897,-0.1184,-1.7786,ens_006,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-1.582,-0.1842,-1.3979,ens_007,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-2.1244,-0.1715,-1.9529,ens_008,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-1.5899,-0.1062,-1.4836,ens_009,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-1.8464,-0.1793,-1.6671,ens_010,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-1.7344,-0.2065,-1.5279,ens_011,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-1.3397,-0.0737,-1.2659,ens_012,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-1.811,-0.1538,-1.6572,ens_013,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-2.2693,-0.2238,-2.0456,ens_014,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-0.1709,0.0305,-0.2014,ens_015,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-0.0507,0.0263,-0.077,ens_016,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-2.7668,-0.1734,-2.5934,ens_017,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-2.0492,-0.1747,-1.8745,ens_018,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-2.5536,-0.2802,-2.2734,ens_019,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-1.4653,-0.1859,-1.2794,ens_020,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,2.855,1.6828,1.1722,ens_021,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,2.3324,1.4663,0.8661,ens_022,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,2.5675,1.4549,1.1125,ens_023,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,2.3825,1.4941,0.8884,ens_024,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,2.4999,1.3717,1.1282,ens_025,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,2.3077,1.5311,0.7766,ens_026,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,2.6812,1.7191,0.9621,ens_027,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,2.7981,1.5367,1.2614,ens_028,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,2.8972,1.7349,1.1623,ens_029,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,2.9453,1.4934,1.4519,ens_030,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,1.6934,1.4943,0.1991,ens_031,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,3.4183,1.6907,1.7276,ens_032,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,1.8943,1.5049,0.3894,ens_033,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,2.6057,1.3804,1.2253,ens_034,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,1.9173,1.4326,0.4848,ens_035,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,3.4176,1.5869,1.8307,ens_036,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,2.4338,1.551,0.8827,ens_037,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,3.0417,1.6026,1.4392,ens_038,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,2.253,1.5293,0.7238,ens_039,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,2.9912,1.6322,1.359,ens_040,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-2.3113,-0.13,-2.1813,ens_001,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-2.6572,-0.2572,-2.4,ens_002,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-2.0701,-0.0818,-1.9883,ens_003,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-1.4081,-0.1775,-1.2306,ens_004,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-1.8728,-0.0955,-1.7774,ens_005,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-2.2644,-0.1675,-2.0969,ens_006,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-1.5241,-0.1248,-1.3993,ens_007,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-2.1826,-0.148,-2.0346,ens_008,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-2.0409,-0.1581,-1.8829,ens_009,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-2.7879,-0.2008,-2.5871,ens_010,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-2.7992,-0.2635,-2.5356,ens_011,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-1.7882,-0.0539,-1.7343,ens_012,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-2.3688,-0.1801,-2.1887,ens_013,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-2.6608,-0.2177,-2.4431,ens_014,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-0.8892,0.0717,-0.961,ens_015,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-1.226,0.0603,-1.2863,ens_016,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-3.0437,-0.1826,-2.8611,ens_017,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-2.5276,-0.2241,-2.3035,ens_018,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-2.86,-0.2456,-2.6143,ens_019,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-1.7408,-0.0967,-1.6441,ens_020,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,1.9092,1.628,0.2811,ens_021,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,2.0591,1.426,0.6332,ens_022,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,1.8909,1.4581,0.4328,ens_023,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,1.8264,1.4496,0.3768,ens_024,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,2.1032,1.3758,0.7274,ens_025,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,2.0064,1.5377,0.4687,ens_026,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,2.3133,1.6893,0.624,ens_027,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,2.4088,1.566,0.8427,ens_028,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,2.2934,1.7147,0.5787,ens_029,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,2.5912,1.4712,1.12,ens_030,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,1.7564,1.5104,0.2459,ens_031,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,2.7333,1.6882,1.0451,ens_032,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,1.6127,1.5431,0.0696,ens_033,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,2.5907,1.439,1.1517,ens_034,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,1.5886,1.4505,0.1381,ens_035,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,3.1254,1.5816,1.5438,ens_036,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,2.2441,1.5344,0.7097,ens_037,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,2.7004,1.5923,1.1081,ens_038,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,2.0879,1.5528,0.5351,ens_039,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,2.7824,1.6877,1.0948,ens_040,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2026-08,1,2.883975,0.8922599999999999,1.9916999999999998,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2026-09,2,3.37072,1.00739,2.363345,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2026-10,3,3.625255,1.108525,2.5167349999999997,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2026-11,4,4.070145,1.1837,2.886455,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2026-12,5,4.192525,1.228105,2.96441,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,3.9365099999999997,1.270405,2.66611,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.53651,1.332065,2.20444,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,3.115185,1.419265,1.6959250000000001,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,2.890065,1.496195,1.3938599999999999,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,2.920735,1.537895,1.382865,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-06,11,2.596655,1.544495,1.052165,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-07,12,2.2311900000000002,1.54482,0.686365,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2026-08,1,2.99602,0.508885,2.48714,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2026-09,2,3.4292749999999996,0.39378,3.03552,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2026-10,3,3.474745,0.29262,3.182115,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2026-11,4,3.6098550000000005,0.21746,3.3923900000000002,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2026-12,5,3.5874800000000002,0.173035,3.41444,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.2434849999999997,0.130725,3.11275,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,2.663485,0.06906999999999999,2.594425,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,1.94481,-0.018119999999999997,1.96295,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,1.1699199999999998,-0.09505,1.264995,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,0.09927,-0.136745,0.236,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-06,11,-1.536665,-0.14336,-1.39331,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-07,12,-2.151185,-0.14367000000000002,-2.00752,mean,monthly,1991-2020
