source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-03,10,3.2322,1.673,1.5592,ens_036,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-03,10,3.5055,1.7571,1.7484,ens_037,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-03,10,2.1915,1.4617,0.7298,ens_038,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-03,10,2.7254,1.6613,1.0641,ens_039,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-03,10,2.7015,1.5818,1.1197,ens_040,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,0.9808,0.1353,0.8454,ens_001,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,1.3724,0.1759,1.1965,ens_002,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,-0.2331,0.0014,-0.2345,ens_003,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,1.089,0.2724,0.8167,ens_004,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,1.7937,0.3843,1.4094,ens_005,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,-0.3517,-0.079,-0.2726,ens_006,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,1.8855,0.3674,1.5181,ens_007,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,1.4399,0.1727,1.2672,ens_008,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,1.3199,0.1719,1.148,ens_009,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,-0.2158,0.0448,-0.2606,ens_010,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,0.7455,0.1223,0.6232,ens_011,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,0.6008,0.0587,0.5421,ens_012,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,0.2785,-0.0003,0.2788,ens_013,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,0.8544,0.0657,0.7887,ens_014,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,1.5617,0.2997,1.262,ens_015,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,0.9552,0.2105,0.7447,ens_016,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,0.2791,0.1596,0.1195,ens_017,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,2.0618,0.195,1.8669,ens_018,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,-0.683,-0.0705,-0.6124,ens_019,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,0.9406,0.1806,0.76,ens_020,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,2.1156,1.522,0.5935,ens_021,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,3.0093,1.7944,1.2149,ens_022,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,2.7661,1.6896,1.0765,ens_023,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,2.5884,1.6222,0.9662,ens_024,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,2.952,1.778,1.1739,ens_025,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,3.4423,1.8592,1.5832,ens_026,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,3.3455,1.8746,1.4709,ens_027,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,3.362,1.9108,1.4512,ens_028,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,2.1865,1.5903,0.5963,ens_029,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,2.9921,1.834,1.1581,ens_030,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,2.7062,1.6222,1.0841,ens_031,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,2.8158,1.7041,1.1116,ens_032,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,3.3375,1.9229,1.4146,ens_033,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,3.678,1.9255,1.7525,ens_034,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,2.9178,1.7615,1.1563,ens_035,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,3.411,1.7767,1.6343,ens_036,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,3.1669,1.8418,1.3251,ens_037,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,2.6085,1.5757,1.0328,ens_038,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,3.0315,1.7986,1.2328,ens_039,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,2.8915,1.7276,1.164,ens_040,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,0.6963,0.0581,0.6382,ens_001,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,0.4654,0.1114,0.354,ens_002,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,-1.4408,-0.142,-1.2988,ens_003,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,0.4416,0.1938,0.2477,ens_004,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,1.0775,0.2968,0.7807,ens_005,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,-0.643,-0.1623,-0.4807,ens_006,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,1.2398,0.2683,0.9715,ens_007,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,0.7622,0.0903,0.6719,ens_008,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,0.9052,0.0706,0.8347,ens_009,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,-0.7461,-0.0013,-0.7448,ens_010,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,0.1925,0.0309,0.1616,ens_011,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,0.394,0.0449,0.3492,ens_012,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,-0.351,-0.0862,-0.2648,ens_013,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,0.4789,0.0129,0.466,ens_014,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,0.5298,0.1166,0.4132,ens_015,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,0.9427,0.1504,0.7923,ens_016,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,-0.0488,0.0963,-0.1451,ens_017,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,1.7985,0.153,1.6455,ens_018,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,-1.0085,-0.1477,-0.8608,ens_019,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,0.1218,0.0986,0.0232,ens_020,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,2.2535,1.6333,0.6202,ens_021,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,2.8109,1.8121,0.9988,ens_022,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,2.4845,1.7607,0.7238,ens_023,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,2.9864,1.7492,1.2372,ens_024,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,3.3082,1.8706,1.4376,ens_025,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,3.1671,1.8986,1.2684,ens_026,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,4.0304,1.989,2.0413,ens_027,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,3.1248,1.988,1.1368,ens_028,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,2.4566,1.6953,0.7613,ens_029,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,3.3778,1.9857,1.3921,ens_030,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,2.8004,1.7198,1.0806,ens_031,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,2.8978,1.8131,1.0847,ens_032,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,3.288,1.9951,1.2929,ens_033,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,3.4085,1.956,1.4525,ens_034,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,2.9922,1.8134,1.1788,ens_035,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,3.3526,1.8677,1.4849,ens_036,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,2.9322,1.8399,1.0923,ens_037,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,2.5758,1.6982,0.8775,ens_038,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,2.8487,1.8702,0.9785,ens_039,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,2.6957,1.7907,0.905,ens_040,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2026-06,1,1.596395,1.19046,0.40593500000000005,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2026-07,2,2.1917649999999997,1.26563,0.92613,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2026-08,3,2.408255,1.296255,1.112015,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2026-09,4,2.42827,1.367685,1.06057,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2026-10,5,2.56122,1.4634449999999999,1.0977700000000001,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2026-11,6,2.841505,1.546665,1.2948499999999998,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2026-12,7,3.0637250000000003,1.5792899999999999,1.4844300000000001,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-01,8,3.0937349999999997,1.5998649999999999,1.4938449999999999,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-02,9,2.987405,1.6132950000000001,1.37412,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-03,10,2.859315,1.667915,1.1914,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-04,11,2.966225,1.756585,1.2096399999999998,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-05-31,2027-05,12,2.989605,1.8373300000000001,1.15226,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2026-06,1,1.323615,0.70956,0.614055,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2026-07,2,1.76824,0.63437,1.133865,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2026-08,3,1.9117650000000002,0.6037600000000001,1.307995,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2026-09,4,1.871725,0.5323100000000001,1.3394249999999999,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2026-10,5,1.958785,0.436545,1.52223,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2026-11,6,2.158475,0.353325,1.80516,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2026-12,7,2.256275,0.3207,1.935565,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-01,8,2.0862600000000002,0.30013,1.7861350000000003,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-02,9,1.852585,0.286705,1.5658699999999999,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-03,10,1.400685,0.23209,1.1686,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-04,11,0.8337600000000001,0.14342,0.690355,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-05-31,2027-05,12,0.2904,0.06267,0.22773500000000002,mean,monthly,1991-2020
