source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-06,10,1.9142,1.8305,0.0837,ens_035,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-06,10,2.5026,1.9117,0.5909,ens_036,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-06,10,2.7435,1.9155,0.828,ens_037,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-06,10,3.1749,2.0036,1.1713,ens_038,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-06,10,2.2364,1.895,0.3414,ens_039,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-06,10,2.9871,2.045,0.9421,ens_040,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-1.626,0.1955,-1.8215,ens_001,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-2.6895,0.1909,-2.8804,ens_002,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-3.045,0.0163,-3.0612,ens_003,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-2.479,0.1126,-2.5916,ens_004,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-1.761,0.2041,-1.9651,ens_005,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-1.1151,0.235,-1.3502,ens_006,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-2.4875,-0.0404,-2.4471,ens_007,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-1.574,0.2561,-1.8301,ens_008,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-2.3773,0.1515,-2.5288,ens_009,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-2.2235,0.1536,-2.3771,ens_010,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-1.7503,0.152,-1.9022,ens_011,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-2.1587,0.1131,-2.2719,ens_012,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-1.4433,0.1839,-1.6272,ens_013,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-3.8202,0.0125,-3.8327,ens_014,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-2.2572,0.1517,-2.4089,ens_015,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-2.6676,0.0822,-2.7498,ens_016,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-2.3117,0.1364,-2.4481,ens_017,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-2.2101,0.1604,-2.3704,ens_018,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-1.3474,0.1435,-1.4909,ens_019,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-2.7528,0.2034,-2.9562,ens_020,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,2.1542,1.9013,0.2529,ens_021,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,1.914,1.9891,-0.0751,ens_022,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,1.4588,1.7171,-0.2583,ens_023,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,1.6119,1.7362,-0.1243,ens_024,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,2.7299,1.8608,0.8692,ens_025,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,2.137,1.7316,0.4054,ens_026,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,1.8782,1.9044,-0.0262,ens_027,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,1.3584,1.7362,-0.3779,ens_028,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,1.7901,1.7999,-0.0098,ens_029,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,1.4632,1.8128,-0.3496,ens_030,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,1.9376,1.8623,0.0753,ens_031,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,1.9772,1.8409,0.1363,ens_032,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,1.935,1.7572,0.1778,ens_033,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,2.2321,1.9182,0.3139,ens_034,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,1.751,1.7541,-0.0031,ens_035,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,2.4488,1.8473,0.6015,ens_036,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,2.0329,1.8066,0.2264,ens_037,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,2.6948,1.8786,0.8162,ens_038,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,1.4463,1.7342,-0.2879,ens_039,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,2.7459,1.9517,0.7943,ens_040,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-1.7775,-0.0534,-1.7241,ens_001,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-1.6866,-0.0558,-1.6309,ens_002,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-2.9605,-0.2478,-2.7127,ens_003,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-2.3232,-0.1932,-2.13,ens_004,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-1.8933,-0.0392,-1.8541,ens_005,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-0.95,-0.0189,-0.9311,ens_006,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-2.3284,-0.2638,-2.0646,ens_007,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-1.3064,-0.0004,-1.306,ens_008,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-1.9425,-0.0879,-1.8545,ens_009,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-2.2582,-0.1619,-2.0963,ens_010,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-1.687,-0.1178,-1.5692,ens_011,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-2.654,-0.2406,-2.4134,ens_012,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-1.5882,-0.0636,-1.5246,ens_013,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-3.0339,-0.207,-2.8269,ens_014,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-1.9944,-0.069,-1.9255,ens_015,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-2.082,-0.1767,-1.9053,ens_016,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-1.7668,-0.0842,-1.6827,ens_017,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-1.6997,-0.108,-1.5917,ens_018,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-1.988,-0.1666,-1.8213,ens_019,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-2.018,-0.0533,-1.9646,ens_020,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,2.1425,1.7518,0.3907,ens_021,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,1.7262,1.8207,-0.0945,ens_022,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,1.8078,1.6178,0.19,ens_023,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,1.5884,1.5487,0.0397,ens_024,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,2.9633,1.7098,1.2535,ens_025,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,2.241,1.6187,0.6223,ens_026,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,2.2725,1.772,0.5005,ens_027,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,1.4869,1.5656,-0.0787,ens_028,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,2.0527,1.6581,0.3946,ens_029,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,1.8189,1.6218,0.1971,ens_030,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,1.9922,1.7686,0.2236,ens_031,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,2.3638,1.6983,0.6655,ens_032,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,2.2243,1.6703,0.554,ens_033,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,1.8996,1.6908,0.2087,ens_034,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,1.8289,1.6252,0.2037,ens_035,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,2.3454,1.6671,0.6784,ens_036,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,1.9919,1.6096,0.3823,ens_037,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,2.2583,1.7259,0.5324,ens_038,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,1.4996,1.5557,-0.0561,ens_039,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,2.6344,1.7729,0.8615,ens_040,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2026-09,1,3.3486,1.3496650000000001,1.99895,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2026-10,2,3.9822049999999996,1.59779,2.3844000000000003,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2026-11,3,4.504720000000001,1.793715,2.711,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2026-12,4,4.59492,1.94715,2.64777,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-01,5,4.233285,2.056225,2.177055,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-02,6,3.78065,2.12826,1.6523949999999998,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-03,7,3.247365,2.142925,1.1044399999999999,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-04,8,2.918725,2.11132,0.8074049999999999,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-05,9,2.8756250000000003,2.0255099999999997,0.8501049999999999,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-06,10,2.39298,1.9347450000000002,0.45823,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-07,11,1.9848649999999999,1.8270250000000001,0.15785,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-08-31,2027-08,12,2.0569300000000004,1.67347,0.38346,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2026-09,1,3.3313949999999997,0.82926,2.502135,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2026-10,2,3.797795,0.8326499999999999,2.9651699999999996,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2026-11,3,3.8552799999999996,0.88825,2.967025,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2026-12,4,3.7250799999999997,0.946015,2.779065,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-01,5,3.3067300000000004,0.9482900000000001,2.35843,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-02,6,2.659355,0.8685750000000001,1.790775,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-03,7,1.8126349999999998,0.70417,1.10848,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-04,8,1.10127,0.52457,0.576715,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-05,9,0.08437999999999998,0.34540000000000004,-0.26102499999999995,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-06,10,-1.592975,0.23649499999999998,-1.829475,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-07,11,-2.20486,0.14071499999999998,-2.34557,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-08-31,2027-08,12,-1.99693,-0.120455,-1.876475,mean,monthly,1991-2020
