source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-07,1,2.5134,0.5875,1.9259,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-08,2,3.1258,0.6756,2.4502,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-09,3,3.2308,0.7419,2.489,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-10,4,3.4328,0.7559,2.6769,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-11,5,3.6251,0.7785,2.8466,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-12,6,3.8359,0.8143,3.0215,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2027-01,7,3.7675,0.8127,2.9548,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2027-02,8,3.55,0.8583,2.6917,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-06,0,1.6176,0.4478,1.1698,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-07,1,2.225,0.5665,1.6585,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-08,2,2.5453,0.5949,1.9505,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-09,3,2.5852,0.6356,1.9496,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-10,4,2.6846,0.6656,2.019,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-11,5,2.7656,0.7214,2.0442,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-12,6,2.7192,0.6816,2.0376,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2027-01,7,2.4264,0.7147,1.7117,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2027-02,8,2.0057,0.6513,1.3544,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-06,0,1.6748,0.4802,1.1946,mean,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-07,1,2.4672,0.5868,1.8804,mean,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-08,2,2.7509,0.6427,2.1083,mean,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-09,3,2.7667,0.6732,2.0935,mean,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-10,4,2.8331,0.7035,2.1296,mean,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-11,5,3.0156,0.7223,2.2933,mean,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2026-12,6,3.12,0.7228,2.3972,mean,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2027-01,7,3.0075,0.7161,2.2915,mean,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-06-01,2027-02,8,2.7593,0.6964,2.0628,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-06,0,1.4818,0.5095,0.9723,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-07,1,2.4677,0.613,1.8547,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-08,2,3.6239,0.708,2.916,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-09,3,4.1729,0.7757,3.3972,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-10,4,4.4069,0.8814,3.5256,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-11,5,4.5972,0.9264,3.6708,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-12,6,4.4704,1.0246,3.4458,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-01,7,4.2728,1.023,3.2498,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-02,8,4.0012,0.9629,3.0382,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-06,0,1.4794,0.5251,0.9543,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-07,1,2.3388,0.636,1.7028,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-08,2,3.8236,0.8252,2.9984,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-09,3,4.3452,0.8484,3.4968,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-10,4,4.8122,0.9549,3.8573,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-11,5,5.0054,1.1362,3.8691,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-12,6,4.8545,1.2203,3.6342,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-01,7,4.5669,1.1892,3.3777,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-02,8,4.1019,1.1503,2.9516,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-06,0,1.439,0.5001,0.9389,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-07,1,2.3242,0.5724,1.7518,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-08,2,3.6048,0.6546,2.9502,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-09,3,4.5344,0.7955,3.7389,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-10,4,4.8272,0.8601,3.9671,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-11,5,4.9985,1.0184,3.98,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-12,6,4.5423,1.1405,3.4018,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-01,7,4.4202,1.1138,3.3065,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-02,8,4.059,1.0619,2.9971,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-06,0,1.44,0.5075,0.9324,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-07,1,2.4219,0.6307,1.7912,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-08,2,3.8857,0.8185,3.0672,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-09,3,4.7243,0.9238,3.8005,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-10,4,4.9484,0.9901,3.9583,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-11,5,5.0184,1.0992,3.9192,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-12,6,4.9754,1.1642,3.8112,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-01,7,4.5614,1.2027,3.3587,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-02,8,3.8866,1.1266,2.76,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-06,0,1.454,0.4931,0.9609,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-07,1,2.4974,0.6186,1.8788,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-08,2,3.941,0.8024,3.1386,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-09,3,4.5076,0.8981,3.6094,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-10,4,4.6663,0.9734,3.6929,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-11,5,4.8269,1.1362,3.6907,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-12,6,4.8797,1.1549,3.7248,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-01,7,4.7142,1.1905,3.5237,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-02,8,4.2682,1.2076,3.0605,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-06,0,1.495,0.5185,0.9765,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-07,1,2.4821,0.672,1.8101,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-08,2,3.7805,0.7854,2.9951,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-09,3,4.4138,0.9393,3.4745,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-10,4,4.7357,1.067,3.6687,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-11,5,4.8849,1.163,3.7219,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-12,6,4.9727,1.2437,3.729,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-01,7,4.5345,1.2274,3.3071,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-02,8,4.1852,1.2143,2.9709,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-06,0,1.4668,0.4973,0.9695,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-07,1,2.5109,0.6283,1.8826,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-08,2,3.7978,0.7307,3.0671,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-09,3,4.4459,0.9221,3.5238,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-10,4,4.5459,1.0047,3.5412,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-11,5,4.6888,1.0361,3.6527,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-12,6,4.6933,1.0749,3.6184,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-01,7,4.4645,1.1336,3.3309,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-02,8,4.1196,1.1011,3.0185,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-06,0,1.4721,0.5052,0.9669,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-07,1,2.5779,0.6778,1.9,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-08,2,3.7119,0.8207,2.8912,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-09,3,4.4396,0.8925,3.5471,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-10,4,4.8826,1.0203,3.8623,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-11,5,5.1996,1.1231,4.0765,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-12,6,4.7595,1.158,3.6015,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-01,7,4.4734,1.1489,3.3246,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-02,8,3.9979,1.1403,2.8576,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-06,0,1.44,0.5158,0.9242,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-07,1,2.4283,0.6347,1.7936,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-08,2,3.6893,0.7817,2.9076,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-09,3,4.3864,0.8873,3.499,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-10,4,4.8907,0.9632,3.9275,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-11,5,4.9973,1.0526,3.9447,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-12,6,4.872,1.107,3.765,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-01,7,4.5755,1.0966,3.4789,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-02,8,3.9033,1.0878,2.8155,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-06,0,1.4411,0.5127,0.9284,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-07,1,2.5287,0.6225,1.9063,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-08,2,4.0025,0.8511,3.1514,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-09,3,4.7197,0.9125,3.8072,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-10,4,5.0929,1.0323,4.0606,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-11,5,5.1656,1.1653,4.0003,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-12,6,5.1088,1.1765,3.9322,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-01,7,4.7368,1.1778,3.559,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-02,8,3.9961,1.0811,2.9151,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-06,0,1.4609,0.5085,0.9524,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-07,1,2.4578,0.6306,1.8272,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-08,2,3.7861,0.7778,3.0083,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-09,3,4.469,0.8795,3.5895,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-10,4,4.7809,0.9747,3.8061,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-11,5,4.9383,1.0857,3.8526,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2026-12,6,4.8128,1.1465,3.6664,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-01,7,4.532,1.1503,3.3817,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-06-01,2027-02,8,4.0519,1.1134,2.9385,mean,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-06,0,1.3107,0.3707,0.9401,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-07,1,1.7586,0.3487,1.4098,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-08,2,2.3487,0.3093,2.0394,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-09,3,2.8586,0.3568,2.5018,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-10,4,3.0608,0.4199,2.6409,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-11,5,2.7602,0.4023,2.3579,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-12,6,2.4171,0.3739,2.0431,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-01,7,2.301,0.3778,1.9232,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-02,8,1.688,0.2953,1.3927,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-06,0,1.3046,0.421,0.8835,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-07,1,1.8337,0.4429,1.3908,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-08,2,2.3436,0.4894,1.8541,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-09,3,2.8149,0.5877,2.2272,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-10,4,3.0905,0.6176,2.4729,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-11,5,3.3873,0.8258,2.5615,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-12,6,3.1231,0.8231,2.3,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-01,7,2.7271,0.7919,1.9352,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-02,8,2.1288,0.7237,1.4051,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-06,0,1.3397,0.4206,0.9192,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-07,1,1.978,0.4462,1.5319,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-08,2,2.7075,0.5144,2.1932,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-09,3,3.2335,0.6432,2.5903,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-10,4,3.5384,0.7761,2.7624,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-11,5,3.5892,0.8483,2.7409,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-12,6,2.8247,0.7793,2.0454,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-01,7,2.8354,0.81,2.0254,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-02,8,2.4418,0.7546,1.6872,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-06,0,1.2871,0.3993,0.8878,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-07,1,1.9284,0.4499,1.4785,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-08,2,2.413,0.4491,1.9639,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-09,3,2.8851,0.5243,2.3608,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-10,4,3.0485,0.6202,2.4283,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-11,5,3.2412,0.7142,2.527,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-12,6,2.8868,0.7155,2.1712,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-01,7,2.4566,0.7168,1.7398,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-02,8,1.9123,0.6337,1.2785,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-06,0,1.3303,0.3989,0.9313,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-07,1,1.9642,0.3967,1.5675,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-08,2,2.6051,0.4769,2.1282,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-09,3,3.1503,0.5803,2.57,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-10,4,3.3493,0.6668,2.6825,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-11,5,3.262,0.7093,2.5527,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-12,6,2.945,0.7583,2.1867,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-01,7,2.541,0.7664,1.7746,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-02,8,2.0301,0.7969,1.2332,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-06,0,1.3288,0.4007,0.9281,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-07,1,1.9249,0.4202,1.5047,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-08,2,2.6075,0.4484,2.1591,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-09,3,3.1194,0.5927,2.5267,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-10,4,3.2997,0.6955,2.6042,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-11,5,3.3613,0.8116,2.5496,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-12,6,2.9927,0.8139,2.1788,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-01,7,2.7056,0.7673,1.9383,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-02,8,2.4936,0.7158,1.7779,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-06,0,1.3625,0.418,0.9445,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-07,1,1.8917,0.4199,1.4717,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-08,2,2.285,0.3793,1.9057,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-09,3,2.6738,0.4854,2.1884,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-10,4,2.9183,0.6304,2.2879,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-11,5,3.1113,0.6709,2.4405,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-12,6,2.8299,0.6633,2.1667,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-01,7,2.6375,0.7274,1.9101,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-02,8,2.0261,0.6465,1.3796,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-06,0,1.3128,0.4041,0.9087,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-07,1,1.9721,0.4788,1.4933,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-08,2,2.4315,0.4931,1.9384,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-09,3,2.883,0.5272,2.3558,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-10,4,2.9764,0.6604,2.316,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-11,5,2.9713,0.7327,2.2385,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-12,6,2.8021,0.7888,2.0132,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-01,7,2.6744,0.8227,1.8517,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-02,8,2.4021,0.817,1.5851,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-06,0,1.3443,0.3952,0.9491,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-07,1,1.8952,0.4523,1.4429,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-08,2,2.4497,0.5019,1.9478,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-09,3,2.9812,0.6084,2.3727,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-10,4,3.1316,0.6629,2.4687,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-11,5,3.1189,0.7733,2.3456,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-12,6,3.0972,0.8353,2.262,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-01,7,2.5704,0.8274,1.743,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-02,8,2.1533,0.7439,1.4094,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-06,0,1.2844,0.4161,0.8683,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-07,1,1.8111,0.463,1.3481,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-08,2,2.5086,0.4999,2.0087,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-09,3,2.994,0.5585,2.4355,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-10,4,3.1282,0.6079,2.5203,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-11,5,3.3079,0.7336,2.5743,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-12,6,3.2508,0.8352,2.4157,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-01,7,2.4895,0.7786,1.7108,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-02,8,2.2804,0.7434,1.537,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-06,0,1.3205,0.4045,0.9161,mean,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-07,1,1.8958,0.4319,1.4639,mean,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-08,2,2.47,0.4562,2.0139,mean,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-09,3,2.9594,0.5465,2.4129,mean,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-10,4,3.1542,0.6358,2.5184,mean,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-11,5,3.2111,0.7222,2.4888,mean,monthly,model-specific
