source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-04-01,2025-12,-0.6391204595565796,mean,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-04-01,2026-01,-0.5568469166755676,mean,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-04-01,2026-02,-0.20334014296531677,mean,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-04-01,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-04-01,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-04-01,2026-05,0.9900954365730286,mean,1,monthly,1991-2020,0.5732263460755348,0.41686909049749377
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.428515788912773,mean,2,monthly,1991-2020,0.9539822056889534,0.4745335832238197
CFS,CFSv2,dynamical,2026-04-01,2026-07,2.06552414894104,mean,3,monthly,1991-2020,1.5826975673437118,0.48282658159732816
CFS,CFSv2,dynamical,2026-04-01,2026-08,2.4387386202812196,mean,4,monthly,1991-2020,1.9448521941900254,0.49388642609119415
CFS,CFSv2,dynamical,2026-04-01,2026-09,2.629394370317459,mean,5,monthly,1991-2020,2.1017815202474592,0.5276128500699997
CFS,CFSv2,dynamical,2026-04-01,2026-10,2.978800284862518,mean,6,monthly,1991-2020,2.416249877214432,0.5625504076480865
CFS,CFSv2,dynamical,2026-04-01,2026-11,3.2139473795890807,mean,7,monthly,1991-2020,2.6427773356437685,0.5711700439453125
CFS,CFSv2,dynamical,2026-04-01,2026-12,2.963844749331474,mean,8,monthly,1991-2020,2.330000987648964,0.6338437616825103
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.492205688357353,mean,9,monthly,1991-2020,1.7808711543679236,0.7113345339894295
