source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-05-14,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-05-14,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-05-14,2025-12,-0.6391204595565796,mean,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-05-14,2026-01,-0.5568469166755676,mean,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-05-14,2026-02,-0.20334014296531677,mean,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-05-14,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-05-14,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-05-14,2026-05,0.9107664227485657,mean,0,monthly,1991-2020,0.43846365809440613,0.47230276465415955
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.3503886997699737,mean,1,monthly,1991-2020,0.9531222894787789,0.3972664102911949
CFS,CFSv2,dynamical,2026-05-14,2026-07,2.0358383685350416,mean,2,monthly,1991-2020,1.5676390379667282,0.4681993305683136
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.566480019688606,mean,3,monthly,1991-2020,2.0378810286521913,0.5285989910364151
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.821843868494034,mean,4,monthly,1991-2020,2.2654698461294176,0.5563740223646164
CFS,CFSv2,dynamical,2026-05-14,2026-10,3.2748931467533113,mean,5,monthly,1991-2020,2.6925526529550554,0.5823404937982559
CFS,CFSv2,dynamical,2026-05-14,2026-11,3.573429363965988,mean,6,monthly,1991-2020,2.9432402431964872,0.6301891207695007
CFS,CFSv2,dynamical,2026-05-14,2026-12,3.2767388999462126,mean,7,monthly,1991-2020,2.5924899160861967,0.6842489838600159
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.797776144742966,mean,8,monthly,1991-2020,2.0343434482812883,0.7634326964616776
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.458572781085968,mean,9,monthly,1991-2020,1.692435270547867,0.7661375105381012
