source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-07-07,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-07-07,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-07-07,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-07-07,2026-06,1.593188762664795,mean,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-07-07,2026-07,1.9538909196853638,mean,0,monthly,1991-2020,1.2494745254516602,0.7044163942337036
CFS,CFSv2,dynamical,2026-07-07,2026-08,2.790595680475235,mean,1,monthly,1991-2020,2.3173196613788605,0.4732760190963745
CFS,CFSv2,dynamical,2026-07-07,2026-09,3.6058056592941283,mean,2,monthly,1991-2020,3.040552169084549,0.5652534902095795
CFS,CFSv2,dynamical,2026-07-07,2026-10,4.075167095661163,mean,3,monthly,1991-2020,3.4541934013366697,0.6209736943244935
CFS,CFSv2,dynamical,2026-07-07,2026-11,4.28094072341919,mean,4,monthly,1991-2020,3.586309951543808,0.6946307718753815
CFS,CFSv2,dynamical,2026-07-07,2026-12,3.861560755968094,mean,5,monthly,1991-2020,3.06490740776062,0.7966533482074738
CFS,CFSv2,dynamical,2026-07-07,2027-01,3.201183408498764,mean,6,monthly,1991-2020,2.3255699068307876,0.8756135016679764
CFS,CFSv2,dynamical,2026-07-07,2027-02,2.6290810346603393,mean,7,monthly,1991-2020,1.7604657053947448,0.8686153292655945
CFS,CFSv2,dynamical,2026-07-07,2027-03,1.9444783300161361,mean,8,monthly,1991-2020,1.0667818836867808,0.8776964463293553
CFS,CFSv2,dynamical,2026-07-07,2027-04,1.2917736709117889,mean,9,monthly,1991-2020,0.4283865420613438,0.8633871288504451
