source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-08-19,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-08-19,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-08-19,2026-06,1.593188762664795,mean,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-08-19,2026-07,2.085481643676758,mean,0,monthly,1991-2020,1.3666322231292725,0.7188494205474854
CFS,CFSv2,dynamical,2026-08-19,2026-08,2.6007373332977295,mean,0,monthly,1991-2020,1.8732635974884033,0.7274737358093262
CFS,CFSv2,dynamical,2026-08-19,2026-09,2.931055152416229,mean,1,monthly,1991-2020,2.485914969444275,0.44514018297195435
CFS,CFSv2,dynamical,2026-08-19,2026-10,3.7242748975753783,mean,2,monthly,1991-2020,3.181120181083679,0.5431547164916992
CFS,CFSv2,dynamical,2026-08-19,2026-11,4.061921155452728,mean,3,monthly,1991-2020,3.4372851848602295,0.6246359705924988
CFS,CFSv2,dynamical,2026-08-19,2026-12,3.6605838358402254,mean,4,monthly,1991-2020,2.9339420676231383,0.7266417682170868
CFS,CFSv2,dynamical,2026-08-19,2027-01,2.984663301706314,mean,5,monthly,1991-2020,2.1743478000164034,0.8103155016899108
CFS,CFSv2,dynamical,2026-08-19,2027-02,2.4987751334905624,mean,6,monthly,1991-2020,1.683113268017769,0.8156618654727936
CFS,CFSv2,dynamical,2026-08-19,2027-03,1.7998852580785751,mean,7,monthly,1991-2020,0.9813090942800045,0.8185761637985707
CFS,CFSv2,dynamical,2026-08-19,2027-04,1.178452080488205,mean,8,monthly,1991-2020,0.37593643614090977,0.8025156443472952
CFS,CFSv2,dynamical,2026-08-19,2027-05,0.6699650559574366,mean,9,monthly,1991-2020,-0.10224493796122261,0.7722099939186592
