source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-08-21,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-08-21,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-08-21,2026-06,1.593188762664795,mean,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-08-21,2026-07,2.085481643676758,mean,0,monthly,1991-2020,1.3666322231292725,0.7188494205474854
CFS,CFSv2,dynamical,2026-08-21,2026-08,2.594409227371216,mean,0,monthly,1991-2020,1.8673166036605835,0.7270926237106323
CFS,CFSv2,dynamical,2026-08-21,2026-09,2.9052479565143585,mean,1,monthly,1991-2020,2.470641952753067,0.4346060037612915
CFS,CFSv2,dynamical,2026-08-21,2026-10,3.6426112949848175,mean,2,monthly,1991-2020,3.104147857427597,0.5384634375572205
CFS,CFSv2,dynamical,2026-08-21,2026-11,4.068060123920441,mean,3,monthly,1991-2020,3.462514358758926,0.6055457651615143
CFS,CFSv2,dynamical,2026-08-21,2026-12,3.6375558137893678,mean,4,monthly,1991-2020,2.925706720352173,0.7118490934371948
CFS,CFSv2,dynamical,2026-08-21,2027-01,2.951763778924942,mean,5,monthly,1991-2020,2.155251595377922,0.7965121835470199
CFS,CFSv2,dynamical,2026-08-21,2027-02,2.4852076023817062,mean,6,monthly,1991-2020,1.6734244048595428,0.8117831975221634
CFS,CFSv2,dynamical,2026-08-21,2027-03,1.8124372720718385,mean,7,monthly,1991-2020,0.9957532331347465,0.8166840389370918
CFS,CFSv2,dynamical,2026-08-21,2027-04,1.1572622284293175,mean,8,monthly,1991-2020,0.35066202506422994,0.8066002033650875
CFS,CFSv2,dynamical,2026-08-21,2027-05,0.6891846373677254,mean,9,monthly,1991-2020,-0.09346109643229283,0.7826457338000182
