source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-08-05,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-08-05,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-08-05,2026-06,1.593188762664795,mean,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-08-05,2026-07,2.085481643676758,mean,0,monthly,1991-2020,1.3666322231292725,0.7188494205474854
CFS,CFSv2,dynamical,2026-08-05,2026-08,2.598836660385132,mean,0,monthly,1991-2020,1.8624801635742188,0.7363564968109131
CFS,CFSv2,dynamical,2026-08-05,2026-09,3.2472652018070223,mean,1,monthly,1991-2020,2.7809181332588198,0.4663470685482025
CFS,CFSv2,dynamical,2026-08-05,2026-10,4.204975938796997,mean,2,monthly,1991-2020,3.6360903322696685,0.5688856065273284
CFS,CFSv2,dynamical,2026-08-05,2026-11,4.397001653909683,mean,3,monthly,1991-2020,3.750347286462784,0.6466543674468994
CFS,CFSv2,dynamical,2026-08-05,2026-12,3.8811651170253754,mean,4,monthly,1991-2020,3.1135834097862243,0.767581707239151
CFS,CFSv2,dynamical,2026-08-05,2027-01,3.0686848759651184,mean,5,monthly,1991-2020,2.1965903669595717,0.8720945090055465
CFS,CFSv2,dynamical,2026-08-05,2027-02,2.3648060232400896,mean,6,monthly,1991-2020,1.4749500885605813,0.8898559346795082
CFS,CFSv2,dynamical,2026-08-05,2027-03,1.7143359005451202,mean,7,monthly,1991-2020,0.849643686786294,0.8646922137588262
CFS,CFSv2,dynamical,2026-08-05,2027-04,1.1380194917321205,mean,8,monthly,1991-2020,0.30967801697552205,0.8283414747565985
CFS,CFSv2,dynamical,2026-08-05,2027-05,0.6380342883989215,mean,9,monthly,1991-2020,-0.14370853319996968,0.7817428215988912
