source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-06-10,2026-02,-0.20334014296531677,mean,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-06-10,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-06-10,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-06-10,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-06-10,2026-06,1.5163440704345703,mean,0,monthly,1991-2020,0.9092392921447754,0.6071047782897949
CFS,CFSv2,dynamical,2026-06-10,2026-07,1.9500993609428405,mean,1,monthly,1991-2020,1.4852986842393876,0.46480067670345304
CFS,CFSv2,dynamical,2026-06-10,2026-08,2.7970971167087555,mean,2,monthly,1991-2020,2.260017988085747,0.5370791286230088
CFS,CFSv2,dynamical,2026-06-10,2026-09,3.2693907976150514,mean,3,monthly,1991-2020,2.6550326377153395,0.6143581598997117
CFS,CFSv2,dynamical,2026-06-10,2026-10,3.631532609462738,mean,4,monthly,1991-2020,2.9551773726940156,0.6763552367687226
CFS,CFSv2,dynamical,2026-06-10,2026-11,3.882664704322815,mean,5,monthly,1991-2020,3.144558089971542,0.7381066143512726
CFS,CFSv2,dynamical,2026-06-10,2026-12,3.4936601340770723,mean,6,monthly,1991-2020,2.7038469851016997,0.7898131489753724
CFS,CFSv2,dynamical,2026-06-10,2027-01,2.8271829962730406,mean,7,monthly,1991-2020,1.963115918636322,0.8640670776367188
CFS,CFSv2,dynamical,2026-06-10,2027-02,2.4189824938774107,mean,8,monthly,1991-2020,1.5609809786081315,0.8580015152692795
CFS,CFSv2,dynamical,2026-06-10,2027-03,1.742866963148117,mean,9,monthly,1991-2020,0.910536041110754,0.832330922037363
