source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-08-13,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-08-13,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-08-13,2026-06,1.593188762664795,mean,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-08-13,2026-07,2.085481643676758,mean,0,monthly,1991-2020,1.3666322231292725,0.7188494205474854
CFS,CFSv2,dynamical,2026-08-13,2026-08,2.6112420558929443,mean,0,monthly,1991-2020,1.8809518814086914,0.7302901744842529
CFS,CFSv2,dynamical,2026-08-13,2026-09,2.9937007308006285,mean,1,monthly,1991-2020,2.534901130199432,0.4587996006011963
CFS,CFSv2,dynamical,2026-08-13,2026-10,3.910152089595795,mean,2,monthly,1991-2020,3.3418655514717104,0.5682865381240845
CFS,CFSv2,dynamical,2026-08-13,2026-11,4.163449949026107,mean,3,monthly,1991-2020,3.5185839235782623,0.6448660254478454
CFS,CFSv2,dynamical,2026-08-13,2026-12,3.7225151360034943,mean,4,monthly,1991-2020,2.963025635480881,0.7594895005226135
CFS,CFSv2,dynamical,2026-08-13,2027-01,3.042098397016525,mean,5,monthly,1991-2020,2.1915287137031556,0.8505696833133698
CFS,CFSv2,dynamical,2026-08-13,2027-02,2.4007129430770875,mean,6,monthly,1991-2020,1.5226526439189911,0.8780602991580964
CFS,CFSv2,dynamical,2026-08-13,2027-03,1.7440451383590698,mean,7,monthly,1991-2020,0.8915536619722844,0.8524914763867855
CFS,CFSv2,dynamical,2026-08-13,2027-04,1.158381661772728,mean,8,monthly,1991-2020,0.32628302364610134,0.8320986381266267
CFS,CFSv2,dynamical,2026-08-13,2027-05,0.5642069263383747,mean,9,monthly,1991-2020,-0.21460995153174736,0.778816877870122
