source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-06-28,2026-02,-0.20334014296531677,mean,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-06-28,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-06-28,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-06-28,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-06-28,2026-06,1.593188762664795,mean,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-06-28,2026-07,1.8828486561775208,mean,0,monthly,1991-2020,1.4675979346036911,0.41525072157382964
CFS,CFSv2,dynamical,2026-06-28,2026-08,2.8391108393669127,mean,1,monthly,1991-2020,2.320516788959503,0.5185940504074097
CFS,CFSv2,dynamical,2026-06-28,2026-09,3.637721264362335,mean,2,monthly,1991-2020,3.0082390129566194,0.6294822514057159
CFS,CFSv2,dynamical,2026-06-28,2026-10,4.031633687019348,mean,3,monthly,1991-2020,3.347974479198456,0.6836592078208923
CFS,CFSv2,dynamical,2026-06-28,2026-11,4.1716697931289675,mean,4,monthly,1991-2020,3.4228602051734924,0.7488095879554748
CFS,CFSv2,dynamical,2026-06-28,2026-12,3.8071000933647157,mean,5,monthly,1991-2020,2.986357408761978,0.8207426846027375
CFS,CFSv2,dynamical,2026-06-28,2027-01,3.0637279987335204,mean,6,monthly,1991-2020,2.163138657808304,0.9005893409252167
CFS,CFSv2,dynamical,2026-06-28,2027-02,2.499039775133133,mean,7,monthly,1991-2020,1.5892021387815476,0.9098376363515854
CFS,CFSv2,dynamical,2026-06-28,2027-03,1.7829951107501985,mean,8,monthly,1991-2020,0.9129296250641346,0.8700654856860638
