source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-06-04,2026-02,-0.20334014296531677,mean,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-06-04,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-06-04,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-06-04,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-06-04,2026-06,1.4299495220184326,mean,0,monthly,1991-2020,0.8354938626289368,0.5944556593894958
CFS,CFSv2,dynamical,2026-06-04,2026-07,1.9569285988807679,mean,1,monthly,1991-2020,1.4664133757352829,0.4905152231454849
CFS,CFSv2,dynamical,2026-06-04,2026-08,2.7010484755039217,mean,2,monthly,1991-2020,2.134168440103531,0.5668800354003907
CFS,CFSv2,dynamical,2026-06-04,2026-09,3.1060086369514464,mean,3,monthly,1991-2020,2.472383624315262,0.6336250126361846
CFS,CFSv2,dynamical,2026-06-04,2026-10,3.4611214637756347,mean,4,monthly,1991-2020,2.756861287355423,0.7042601764202118
CFS,CFSv2,dynamical,2026-06-04,2026-11,3.7551340579986574,mean,5,monthly,1991-2020,2.999018222093582,0.756115835905075
CFS,CFSv2,dynamical,2026-06-04,2026-12,3.414152979850769,mean,6,monthly,1991-2020,2.600807416439056,0.8133455634117126
CFS,CFSv2,dynamical,2026-06-04,2027-01,2.8578380823135374,mean,7,monthly,1991-2020,1.9887450188398361,0.8690930634737015
CFS,CFSv2,dynamical,2026-06-04,2027-02,2.428776761889458,mean,8,monthly,1991-2020,1.5809461027383804,0.8478306591510772
CFS,CFSv2,dynamical,2026-06-04,2027-03,1.8369407147169112,mean,9,monthly,1991-2020,1.0126574344933033,0.824283280223608
