source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-08-25,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-08-25,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-08-25,2026-06,1.593188762664795,mean,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-08-25,2026-07,2.085481643676758,mean,0,monthly,1991-2020,1.3666322231292725,0.7188494205474854
CFS,CFSv2,dynamical,2026-08-25,2026-08,2.596181631088257,mean,0,monthly,1991-2020,1.8640469312667847,0.7321346998214722
CFS,CFSv2,dynamical,2026-08-25,2026-09,2.8912381768226623,mean,0,monthly,1991-2020,2.45958389043808,0.43165428638458253
CFS,CFSv2,dynamical,2026-08-25,2026-10,3.523959439992905,mean,1,monthly,1991-2020,2.9830793023109434,0.5408801376819611
CFS,CFSv2,dynamical,2026-08-25,2026-11,4.032155042886734,mean,2,monthly,1991-2020,3.4239796876907347,0.6081753551959992
CFS,CFSv2,dynamical,2026-08-25,2026-12,3.5994489133358,mean,3,monthly,1991-2020,2.8885543286800384,0.7108945846557617
CFS,CFSv2,dynamical,2026-08-25,2027-01,2.9097759306430815,mean,4,monthly,1991-2020,2.1190583050251006,0.790717625617981
CFS,CFSv2,dynamical,2026-08-25,2027-02,2.4460421591997146,mean,5,monthly,1991-2020,1.6442073285579681,0.8018348306417465
CFS,CFSv2,dynamical,2026-08-25,2027-03,1.8079703330993653,mean,6,monthly,1991-2020,1.0021342292428017,0.8058361038565636
CFS,CFSv2,dynamical,2026-08-25,2027-04,1.1510055541992188,mean,7,monthly,1991-2020,0.363121610507369,0.7878839436918497
CFS,CFSv2,dynamical,2026-08-25,2027-05,0.6957899235188961,mean,8,monthly,1991-2020,-0.04612662640865892,0.7419165499275551
