source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-06-13,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-06-13,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-06-13,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-06-13,2026-06,1.5523781776428223,mean,0,monthly,1991-2020,0.9440407752990723,0.60833740234375
CFS,CFSv2,dynamical,2026-06-13,2026-07,1.9492444843053818,mean,1,monthly,1991-2020,1.4872876584529877,0.4619568258523941
CFS,CFSv2,dynamical,2026-06-13,2026-08,2.8341256618499755,mean,2,monthly,1991-2020,2.30297004878521,0.5311556130647659
CFS,CFSv2,dynamical,2026-06-13,2026-09,3.3471633076667784,mean,3,monthly,1991-2020,2.733535897731781,0.6136274099349975
CFS,CFSv2,dynamical,2026-06-13,2026-10,3.667922556400299,mean,4,monthly,1991-2020,3.0009815275669096,0.6669410288333892
CFS,CFSv2,dynamical,2026-06-13,2026-11,3.925485759973526,mean,5,monthly,1991-2020,3.1896439015865328,0.7358418583869935
CFS,CFSv2,dynamical,2026-06-13,2026-12,3.5467257380485533,mean,6,monthly,1991-2020,2.7658535540103912,0.7808721840381623
CFS,CFSv2,dynamical,2026-06-13,2027-01,2.836508941650391,mean,7,monthly,1991-2020,1.9756278067827224,0.8608811348676682
CFS,CFSv2,dynamical,2026-06-13,2027-02,2.4059822410345078,mean,8,monthly,1991-2020,1.5360774606466294,0.8699047803878784
CFS,CFSv2,dynamical,2026-06-13,2027-03,1.7560302674770356,mean,9,monthly,1991-2020,0.9060540430247783,0.8499762244522572
