source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-09-03,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-09-03,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-09-03,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-09-03,2026-06,1.593188762664795,mean,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-09-03,2026-07,2.085481643676758,mean,0,monthly,1991-2020,1.3666322231292725,0.7188494205474854
CFS,CFSv2,dynamical,2026-09-03,2026-08,2.596181631088257,mean,0,monthly,1991-2020,1.8640469312667847,0.7321346998214722
CFS,CFSv2,dynamical,2026-09-03,2026-09,2.8544533252716064,mean,0,monthly,1991-2020,2.1083481311798096,0.7461051940917969
CFS,CFSv2,dynamical,2026-09-03,2026-10,3.2806620597839355,mean,1,monthly,1991-2020,2.7746234834194183,0.5060385763645172
CFS,CFSv2,dynamical,2026-09-03,2026-11,3.7580362796783446,mean,2,monthly,1991-2020,3.1813588380813598,0.5766774415969849
CFS,CFSv2,dynamical,2026-09-03,2026-12,3.500825709104538,mean,3,monthly,1991-2020,2.8406354010105135,0.6601903080940247
CFS,CFSv2,dynamical,2026-09-03,2027-01,2.8478407979011537,mean,4,monthly,1991-2020,2.062841260433197,0.7849995374679566
CFS,CFSv2,dynamical,2026-09-03,2027-02,2.3419570207595823,mean,5,monthly,1991-2020,1.532670906186104,0.8092861145734787
CFS,CFSv2,dynamical,2026-09-03,2027-03,1.7748145669698716,mean,6,monthly,1991-2020,0.9499916359782219,0.8248229309916496
CFS,CFSv2,dynamical,2026-09-03,2027-04,1.2819347873330116,mean,7,monthly,1991-2020,0.4799678890965879,0.8019668982364238
CFS,CFSv2,dynamical,2026-09-03,2027-05,0.7535928696393966,mean,8,monthly,1991-2020,-0.028987619502004236,0.7825804891414009
CFS,CFSv2,dynamical,2026-09-03,2027-06,0.23613111926242708,mean,9,monthly,1991-2020,-0.5894481130409985,0.8255792323034257
