source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-07-19,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-07-19,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-07-19,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-07-19,2026-06,1.593188762664795,mean,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-07-19,2026-07,2.0355818271636963,mean,0,monthly,1991-2020,1.3130089044570923,0.722572922706604
CFS,CFSv2,dynamical,2026-07-19,2026-08,2.7013470947742464,mean,1,monthly,1991-2020,2.2470704853534698,0.45427660942077636
CFS,CFSv2,dynamical,2026-07-19,2026-09,3.5199617087841033,mean,2,monthly,1991-2020,2.9864044904708864,0.5335572183132171
CFS,CFSv2,dynamical,2026-07-19,2026-10,4.190506726503372,mean,3,monthly,1991-2020,3.567093473672867,0.6234132528305054
CFS,CFSv2,dynamical,2026-07-19,2026-11,4.438128733634949,mean,4,monthly,1991-2020,3.7329126834869384,0.7052160501480103
CFS,CFSv2,dynamical,2026-07-19,2026-12,3.869898039102554,mean,5,monthly,1991-2020,3.077605050802231,0.7922929883003235
CFS,CFSv2,dynamical,2026-07-19,2027-01,3.074468570947647,mean,6,monthly,1991-2020,2.1668613344430923,0.9076072365045548
CFS,CFSv2,dynamical,2026-07-19,2027-02,2.449844115972519,mean,7,monthly,1991-2020,1.5461869433522224,0.9036571726202964
CFS,CFSv2,dynamical,2026-07-19,2027-03,1.779467847943306,mean,8,monthly,1991-2020,0.8871041499078274,0.8923636980354785
CFS,CFSv2,dynamical,2026-07-19,2027-04,1.14782684892416,mean,9,monthly,1991-2020,0.2901866422966123,0.8576402066275477
